0xffc1046c,PostMessageQueue
0xffe7da10,PreFixAE_FW
0xffd34130,PrepareCapture_FW
0xffd3376c,PrepareCaptureModeChange_FW
0xffd344e0,PrepareLensForStandby_FW
0xffd34020,PrepareMenuOut_FW
0xffd340fc,PrepareStrobeCharge_FW
0xffd347b4,PrepareTestRec_FW
0xffc894e8,PrePro.Capture_FW
0xffc89440,PrePro.GetDarkSetUp_FW
0xffc89480,PrePro.GetDarkSubSetUp_FW
0xffc89538,PrePro.HybridCrw_FW
0xffc894c0,PrePro.LiveImage_FW
0xffc89510,PrePro.MemoryCrw_FW
0xffc89450,PrePro.SetDarkSetUp_FW
0xffc89490,PrePro.SetDarkSubSetUp_FW
0xffc8be2c,PrePro.Unpack_FW
0xffe724f4,PrintAdjTableMap_FW
0xffc02cd4,printclock_FW
0xffea1084,Printf_FW
0xffe74120,PrintFaexeVersioin_FW
0xffe740d0,PrintFirmVersion_FW
0xffe7ac38,PrintMultiWinScanTable_FW
0xffe7aab8,PrintScanTable_FW
0xffd413bc,PT_atoi_FW
0xffd41750,PT_BatLvChange_Low_FW
0xffd41740,PT_BatLvChange_PreWeak_FW
0xffd41758,PT_BatLvChange_SysLow_FW
0xffd41748,PT_BatLvChange_Weak_FW
0xffd41368,PT_CompleteCaptModeChange_FW
0xffd41378,PT_CompleteCharge_FW
0xffd41328,PT_CompletePreCapt_FW
0xffd41358,PT_CompletePrepareLens_FW
0xffd41348,PT_CompleteStopDigZoom_FW
0xffd41340,PT_CompleteStopZoom_FW
0xffd41350,PT_CompleteStoreLens_FW
0xffd41370,PT_CompleteSynchroWrite_FW
0xffd41380,PT_EraseAllFile_FW
0xffd417d0,PT_FinishBatteryTest_FW
0xffd418c8,PT_GetBatteryLevel_FW
0xffd415a4,PT_GetLocalDateAndTimeString_FW
0xffd41540,PT_GetLocalDateString_FW
0xffd414e4,PT_GetLocalTimeString_FW
0xffd41990,PT_GetLowBatLv_FW
0xffd418e0,PT_GetPreWeakBatLv_FW
0xffd41438,PT_GetPropertyCaseInt_FW
0xffd41424,PT_GetPropertyCaseString_FW
0xffd419e8,PT_GetSysLowBatLv_FW
0xffd413c8,PT_GetSystemTime
0xffd413c8,PT_GetSystemTime_FW
0xffd41938,PT_GetWeakBatLv_FW
0xffd41650,PT_LCD_BkColor_FW
0xffd4170c,PT_LCD_BkColorDef_FW
0xffd413b0,PT_mod_FW
0xffd41360,PT_MovieRecordStopped_FW
0xffd41338,PT_NextShootAvailable_FW
0xffd41638,PT_PlaySound
0xffd41638,PT_PlaySound_FW
0xffd41330,PT_RecreviewAvailable_FW
0xffd415f4,PT_SetMessage_FW
0xffd413fc,PT_SetPropertyCaseInt_FW
0xffd413e8,PT_SetPropertyCaseString_FW
0xffd41770,PT_StartBatteryTest_FW
0xffd4161c,PT_UndispMessage_FW
0xffd4c880,PTM_AllResetProperty_FW
0xffd4c86c,PTM_AllResetToFactorySetting_FW
0xffd4d83c,PTM_BackupUIProperty_FW
0xffd4d7e4,PTM_GetCurrentItem_FW
0xffd4cacc,PTM_GetWorkingCaptureMode_FW
0xffd4d7fc,PTM_NextItem_FW
0xffd4d814,PTM_PrevItem_FW
0xffd4ce64,PTM_RestoreUIProperty_FW
0xffd4d82c,PTM_SaveCustomSetting_FW
0xffd4d7b4,PTM_SetCurrentCaptureMode_FW
0xffd4d7c4,PTM_SetCurrentItem_FW
0xffe3e8cc,PTPRspnd.AddChangedReleaseParamList_FW
0xffe38a80,PTPRspnd.EnableGetTreeInfo_FW
0xffe38ac0,PTPRspnd.EnableStorage_FW
0xffe38a74,PTPRspnd.ResetTable_FW
0xffe38e24,PTPRspnd.ShowRemoteStg_FW
0xffe2f488,PTPRspnd.ShutDownPTPFrameworkClient_FW
0xffe2f3d8,PTPRspnd.StartUpPTPFrameworkClient_FW
0xffe78410,PutInNdFilter_FW
0xffe78458,PutOutNdFilter_FW
0xffc07cc0,PutsCameraLogEvent_FW
0xffebbf54,qsort
0xffcb3464,QuietImager_FW
0xffebbf78,rand
0xffc5cf20,Read
0xffc5cf20,Read_FW
0xffebeaec,readdir
0xffea7234,realloc
0xffd70670,Rec2PB
0xffe558a8,ReceiveMechaCircuitDataAll_FW
0xffc10054,ReceiveMessageQueue
0xffd34488,RecordMovie_FW
0xffd343fc,RecreviewHold_FW
0xffd3440c,RecreviewRelease_FW
0xffd33c84,RectifyExposureWithMeasure_FW
0xffd60708,RefreshPhysicalScreen
0xffd60708,RefreshPhysicalScreen_FW
0xffd55680,RefreshRectangleToDialog_FW
0xffd557cc,RefreshRegistedRectangleToDialog_FW
0xffe1784c,RefreshUSBMode_FW
0xffe523e0,RegComEventProc_FW
0xffe7d434,RegistColorMatrix_FW
0xffd55c08,RegisterChangeLanguageToDialog_FW
0xffd590cc,RegisterDialogAPIForEventProcedure_FW
0xffc0666c,RegisterEventProcedure_FW
0xffc0fc20,RegisterInterruptHandler
0xffde91e8,RegisterLanguageName_FW
0xffd55708,RegisterRefreshToDialog_FW
0xffc12308,ReleaseRecursiveLock
0xffe77920,ReloadCdsAdjustment_FW
0xffe7d344,ReloadColorAdjustment_FW
0xffe7d240,ReloadEfAdjustment_FW
0xffe7a364,ReloadFocusLensAdjustment_FW
0xffe77fb0,ReloadIrisAdjustment_FW
0xffe65578,ReloadIrisAdjustmentDataEvent_FW
0xffe783e8,ReloadNdFilterAdjustment_FW
0xffe794c8,ReloadWBAdjustment_FW
0xffe7a074,ReloadZoomAdjustment_FW
0xffe81350,RemoveTransparentMemory_FW
0xffc562c0,RenameFile_Fut
0xffe7a738,ResetFocus_FW
0xffe6e89c,ResetFocusLens
0xffe6e89c,ResetFocusLens_FW
0xffe613b4,ResetIrisActuatorEvent_FW
0xffe65314,ResetIrisEvent_FW
0xffe78004,ResetIrisPosition_FW
0xffe7a02c,ResetZoom_FW
0xffe59ae0,ResetZoomLens
0xffe59ae0,ResetZoomLens_FW
0xffe59b10,ResetZoomLensToFirstPoint_FW
0xffe59b84,ResetZoomLensToTermiantePoint_FW
0xffe79dfc,ResetZoomToAdjFirstPoint_FW
0xffe79d14,ResetZoomToAdjTerminatePoint_FW
0xffe79fe4,ResetZoomToFirstPoint_FW
0xffe79f9c,ResetZoomToTerminatePoint_FW
0xffd55b98,ResizeDialogBox_FW
0xffd56704,ResizeDialogItem_FW
0xffd55cc0,ResizeDialogItemToDialog_FW
0xffd54e74,ResizeVirtualWindow_FW
0xffc127e0,Restart
0xffd33e6c,ResumePcEvf_FW
0xffc0a280,RomCheckSum_FW
0xffc0b280,RotateConsoleZOder_FW
0xffe7236c,SaveAdjustmentTable_FW
0xffe72388,SaveAdjustmentValue_FW
0xffe7f20c,SaveBatSenseOffsetAdjustmentTable_FW
0xffde91e4,SaveLanguageNameList_FW
0xffe66ad8,SaveMechaShutterCount_FW
0xffea109c,ScriptDisEnabled_FW
0xffea10b0,ScriptEnabled_FW
0xffe5586c,SendMechaCircuitData_FW
0xffd47b68,set_control_event
0xffe7d990,SetAdj_AEMode_FW
0xffe77a98,SetAdjCdsMode_FW
0xffe7d8dc,SetAE_CdsGainValue_FW
0xffe7d6dc,SetAE_ShutterSpeed
0xffe7d6dc,SetAE_ShutterSpeed_FW
0xffe76214,SetAEIntegAverageOBData_FW
0xffe759bc,SetAEIntegralValueProperty_FW
0xffe75db0,SetAEIntegValueBit_FW
0xffe75d84,SetAEIntegWindowsMode_FW
0xffe7cf8c,SetAFSensorDriveMode_FW
0xffd565b0,SetAttributeToDialogItem_FW
0xffd49c94,SetAutoShutdownTime
0xffd49c94,SetAutoShutdownTime_FW
0xffd5562c,SetBackgroundColorToDialogBox_FW
0xffc19e54,SetBattCheckMode_FW
0xffe779f4,SetCDSGain_FW
0xffe77a3c,SetCDSGainStep_FW
0xffe779f4,SetCdsGainValue_FW
0xffd78174,SetCurrentCaptureModeType
0xffd78174,SetCurrentCaptureModeType_FW
0xffd5bfa0,SetCurrentPalette_FW
0xffe7f234,SetDate_FW
0xffe7f3f4,SetDay_FW
0xffe5f92c,SetDCMotorChargePump_FW
0xffe5f940,SetDCMotorPwmFixedTimeLevel_FW
0xffe5f954,SetDCMotorPwmLevel_FW
0xffe5f918,SetDCMotorSpeedLevel_FW
0xffe5fa70,SetDCMotorWaitTime_FW
0xffd55d80,SetDefaultMovingFocusToDialog_FW
0xffe861d4,SetDefaultRecParameter_FW
0xffe86404,SetDefectRecParameter_FW
0xffe778d0,SetDeltaCDSGain_FW
0xffc0f8a4,SetEventFlag
0xffe718bc,SetFactoryMode_FW
0xffe727f8,SetFastAdjTableWritingMode_FW
0xffc5d044,SetFileAttributes
0xffd551ec,SetFocusDirectionToDialogItem_FW
0xffd553f0,SetFocusItemToDialogItem_FW
0xffe6ef40,SetFocusLensBacklashSpeedToMax_FW
0xffe6ec48,SetFocusLensCondition_FW
0xffe6ec30,SetFocusLensDefaultCondition_FW
0xffe6edcc,SetFocusLensMaxSpeedLimit_FW
0xffe7c68c,SetFocusScanAutoStopProperty_FW
0xffd55a78,SetFocusScopeToDialog_FW
0xffc02f28,SetHClk18MHz_FW
0xffc02f00,SetHClk36MHz_FW
0xffc02ebc,SetHClk72MHz_FW
0xffe7f464,SetHour_FW
0xffc05560,SetHPTimerAfterNow
0xffc055ec,SetHPTimerAfterTimeout
0xffe7f21c,SetImageMode_FW
0xffe7f1f8,SetInputVoltage_FW
0xffe613dc,SetIrisGainRegisterEvent_FW
0xffe655e4,SetIrisMoveToAutoDeltaEvent_FW
0xffe655d4,SetIrisMoveToNormalEvent_FW
0xffc02e14,SetLClk18MHz_FW
0xffc02e04,SetLClk36MHz_FW
0xffc02df4,SetLClk72MHz_FW
0xffe76170,SetLineDefMarkThroughMode_FW
0xffd47e3c,SetLogicalEventActive
0xffc02fd8,SetMClk18MHz_FW
0xffc02fb0,SetMClk36MHz_FW
0xffc02f6c,SetMClk72MHz_FW
0xffe66aa4,SetMechaShutterDacSettingEvent_FW
0xffe66ab8,SetMechaShutterWaitTimeSettingEvent_FW
0xffe7f4d0,SetMinute_FW
0xffe7f390,SetMonth_FW
0xffe7cf20,SetMultiWinPos_FW
0xffe727f4,SetNormalAdjTableWritingMode_FW
0xffe77968,SetObClamp_FW
0xffe77968,SetObClampValue_FW
0xffd55d5c,SetOriginTypeToDialog_FW
0xffd59d20,SetPaletteToPhysicalScreen_FW
0xffd4f270,SetParameterData
0xffe5f968,SetPM3ByGpio_FW
0xffd33ee8,SetPointStitchEVF_FW
0xffc1406c,SetPropertyCase
0xffd564c8,SetPropertyToDialogItem_FW
0xffd54f64,SetPropertyToDialogItemWithID_FW
0xffe79410,SetReferenceWBGainForCalibration_FW
0xffd47ea4,SetScriptMode
0xffd47ea4,SetScriptMode_FW
0xffe7f540,SetSecond_FW
0xffe77cd0,SetShutterSpeed_FW
0xffe77c5c,SetShutterSpeedWithMecha_FW
0xffcb39a0,SetSmearOff_FW
0xffcb398c,SetSmearOn_FW
0xffc0fc68,SetSR
0xffcb3840,SetStartLineForNarrowDraft_FW
0xffd5bfb0,SetSystemColorMode_FW
0xffc04c64,SetTimerAfter
0xffc04d00,SetTimerWhen
0xffe79440,SetToolCorrectCoefficient_FW
0xffe17834,SetUSBToDCPMode_FW
0xffe17820,SetUSBToPTPMode_FW
0xffe7def8,SetVideoOutType_FW
0xffe793cc,SetWBYlStandardWidth_FW
0xffe75cbc,SetWhiteCoefficient_FW
0xffe7f328,SetYear_FW
0xffd59be0,SetYUVPaletteIndex_FW
0xffe5f870,SetZoomActuatorLimitAmpere_FW
0xffe5f898,SetZoomActuatorPwmDuty_FW
0xffe5f8ac,SetZoomActuatorPwmFixedTime_FW
0xffe5f848,SetZoomActuatorSpeedControlGain_FW
0xffe5f820,SetZoomActuatorSpeedPPS_FW
0xffe5b3cc,SetZoomLensNormalControlGain_FW
0xffe5cc9c,SetZoomLensResetControlGain_FW
0xffd33fe4,ShootColor_FW
0xffd7b830,ShootCon_GetStatus_FW
0xffd801b8,ShootCon_PrintMemoryDump_FW
0xffd8018c,ShootCon_SetEventHook_FW
0xffd80244,ShootCon_ShowAllSemaphores_FW
0xffd7f670,ShootCon_ShowState_FW
0xffd3419c,ShootPicture_FW
0xffd342b4,ShootWhite_FW
0xffea74f4,ShowAllTaskInfo_FW
0xffd499ec,ShowAutoShutdownTime_FW
0xffc19edc,ShowBattCheckMode_FW
0xffc19f7c,ShowBattChkAdj_FW
0xffc07e6c,ShowCameraLog_FW
0xffc07dc8,ShowCameraLogInfo_FW
0xffe7d644,ShowCurrentExp_FW
0xffe72320,ShowDefaultAdjTableVersion_FW
0xffd41d54,ShowErrorNumberList_FW
0xffde91a8,ShowLanguageNameList_FW
0xffd45f5c,ShowLogicalEventName_FW
0xffe52644,ShowMechaMacro_FW
0xffc168e8,ShowPhySwStatus_FW
0xffe8123c,ShowTransparentMemory_FW
0xffdf1ee0,shutdownDirectPrintUI_FW
0xffd59954,ShutdownGUISystem_FW
0xffd3339c,ShutdownImageSystem_FW
0xffd810b4,ShutdownMovieController_FW
0xffde5680,ShutdownPlayAllMenu_FW
0xffddd99c,ShutdownPlayModeMenu_FW
0xffddda48,ShutdownPlayModeMenuWithoutPbRedraw_FW
0xffde5608,ShutdownRecAllMenu_FW
0xffddd838,ShutdownRecModeMenu_FW
0xffe7dbf4,SleepAE_FW
0xffc11144,SleepTask
0xffc11144,SleepTask_FW
0xffec04a4,sprintf_FW
0xffebbf9c,srand
0xffd40af4,SS_PrintState_FW
0xffec15f8,sscanf_FW
0xffe75ef0,StartAEIntegralService_FW
0xffd34214,StartBridgeEVF_FW
0xffd345fc,StartClockMode_FW
0xffdee0b8,StartDirectTransferManager_FW
0xffdf1558,StartDpConnect_FW
0xffdf337c,StartDpDpofMenu_FW
0xffdf3f00,StartDpDpofPrinting_FW
0xffdf49e8,StartDpDpofStopReconfirm_FW
0xffdf79ac,StartDpMainMenu_FW
0xffe09598,StartDpMovieMenu_FW
0xffddb064,StartDpofPlayLoading_FW
0xffdf8ce0,StartDpPrinting_FW
0xffdf9924,StartDpsDpofMenu_FW
0xffe0aae8,StartDpsIdPhotoMenu_FW
0xffdfe450,StartDpsMainMenu_FW
0xffe02db0,StartDpsStop_FW
0xffe039d0,StartDpStopReconfirm_FW
0xffe04fe0,StartDpStyleMenu_FW
0xffe089dc,StartDpTrimming_FW
0xffdee540,StartDtConfirmMenu_FW
0xffdeeb48,StartDtExecuteMenu_FW
0xffe7dfd8,StartEVFDrive_FW
0xffe719d0,StartFactoryModeController_FW
0xffd339fc,StartFewAF_FW
0xffd33d5c,StartFinder_FW
0xffde77e8,StartFirmInfoMenu_FW
0xffe7cc58,StartFocusScan_FW
0xffe7c790,StartFocusScanWithAutoStop_FW
0xffe7c6b4,StartFocusScanWithAutoStopFix_FW
0xffe7c964,StartFocusScanWithEnableToStop_FW
0xffe7cb10,StartFocusScanWithRange_FW
0xffd596d8,StartGUISystem_FW
0xffe74708,StartLogOut_FW
0xffd33a64,StartMFAssist_FW
0xffd81024,StartMovieController_FW
0xffe7cdbc,StartMultiWinFocusScan_FW
0xffd33de4,StartPCEVF_FW
0xffddd6a4,StartPlayModeMenu_FW
0xffdd8ab4,StartPrintOrderMenu_FW
0xffddd778,StartRecModeMenu
0xffddd778,StartRecModeMenu_FW
0xffd343e4,StartRecreview_FW
0xffe86eb4,StartSoundPlay_FW
0xffe86bec,StartSoundRecord_FW
0xffd33e7c,StartStitchEVF_FW
0xffd91b94,StartSwitchViewFinder_FW
0xffddb44c,StartTransferOrderMenu_FW
0xffd34730,StartupForTestRec_FW
0xffd33174,StartupZoom_FW
0xffc09f6c,StartWDT_FW
0xffebebe8,stat
0xffcb3870,StillOnMovieTest_FW
0xffe75df8,StopAEIntegralService_FW
0xffc0814c,StopCameraLog_FW
0xffd34604,StopClockMode_FW
0xffc02dd8,StopClockSaver_FW
0xffd34238,StopContinuousShooting_FW
0xffe5fa50,StopDCMotor_FW
0xffd33718,StopDigitalZoom_FW
0xffdf1818,StopDpConnect_FW
0xffddb220,StopDpofPlayLoading_FW
0xffe7df88,StopEVFDrive_FW
0xffd33dac,StopFinder_FW
0xffd33a1c,StopFocus_FW
0xffe7c958,StopFocusScan_FW
0xffd33424,StopLens_FW
0xffe7450c,StopLogOut_FW
0xffd33a78,StopMFAssist_FW
0xffd335e0,StopOpticalZoom_FW
0xffd33e18,StopPCEVF_FW
0xffd3449c,StopRecordMovie_FW
0xffd343f4,StopRecreview_FW
0xffd33ed4,StopStitchEVF_FW
0xffd91be8,StopSwitchViewFinder_FW
0xffdee620,StoptDtConfirmMenu_FW
0xffdeec70,StoptDtExecuteMenu_FW
0xffc09fe8,StopWDT_FW
0xffd33334,StoreLensForShutDown_FW
0xffebc7c8,strcat
0xffebc7f4,strchr
0xffebc818,strcmp
0xffebc818,strcmp_FW
0xffebc9ac,strcpy
0xffebc9ac,strcpy_FW
0xffebe034,strftime
0xffebcb10,strlen
0xffebcb10,strlen_FW
0xffebcb74,strncmp
0xffebcbb8,strncpy
0xffe840dc,StrobeChargeCompForTestRec_FW
0xffd33f54,StrobeModeChanged_FW
0xffebcc00,strpbrk
0xffebcc3c,strrchr
0xffebc390,strtol
0xffebc538,strtoul
0xffd33e5c,SuspendPcEvf_FW
0xffe7de7c,SwitchOffDisplay_FW
0xffe7deb0,SwitchOnDisplay_FW
0xffd91c14,SwitchViewFinder_FW
0xffddb248,SyncStopDpofPlayLoading_FW
0xffc0a4d0,SystemEventDelete_FW
0xffc0a514,SystemEventInit_FW
0xffc10c40,TakeSemaphore
0xffc10c40,TakeSemaphore_FW
0xffcc141c,task_AfIntSrvTask
0xffcc2010,task_AFTask
0xffd3141c,task_AviEdit
0xffd2907c,task_AviRead
0xffd2e8d4,task_AviWrite
0xffcd4e70,task_BrtMsrTask
0xffc125b0,task_Bye
0xffd375d8,task_CaptSeq
0xffd375d8,task_CaptSeqTask
0xffc0301c,task_ClockSave
0xffe4a568,task_CnctEntiRcv
0xffe4a15c,task_CnctEntiSnd
0xffcecb74,task_CntFlashTask
0xffd72b60,task_CommonDrivers
0xffc4ea0c,task_ConfirmPlayOrder
0xffc4ea0c,task_ConfirmPrintOrder
0xffc4ea0c,task_ConfirmTransferOrder
0xffc0b740,task_ConsoleSvr
0xffd3b958,task_CreateHeaderTask
0xffc29600,task_CTG
0xffc2df58,task_CtgTotalTask
0xffd426ec,task_CtrlSrv
0xffe709c0,task_CZ
0xffe511fc,task_DcpTrnCtrl
0xffe510a0,task_DcpTrnTrns
0xffd205b8,task_DecJpgRd
0xffc1d668,task_DMAADC
0xffc1dc64,task_DMADAC
0xffd8f9d8,task_DSITask
0xffd3b7b0,task_DvlpSeqTask
0xffcebf80,task_EFChargeT
0xffc49d58,task_EnterDPOFAllOrdersTask
0xffe4aee0,task_EntiCtrl
0xffe4d564,task_EvntExec
0xffce32ac,task_ExpDrv
0xffce32ac,task_ExpDrvTask
0xffc2edfc,task_FileManEraseAllTask
0xffc53264,task_FileScheduleTask
0xffc54c1c,task_FileWrite
0xffc54c1c,task_FileWriteTask
0xffd1c6c4,task_FilYuvMaker
0xffd3c2dc,task_FlushWriteCacheTask
0xffe6861c,task_FocusEvent
0xffc20b80,task_FORMAT_TASK_NAME
0xffc20b04,task_FORMAT_TASK_PROGRESS
0xffc5d480,task_FsIoNotifyTask
0xffcb51b4,task_ImageSensorTask
0xffd19c04,task_ImgPlayDrv
0xffd72b20,task_InitFileModules
0xffe61108,task_IrisEvent
0xffc1c53c,task_LEDCon
0xffe56d60,task_LensController
0xffc0b8dc,task_LowConsole
0xffe66390,task_MechaShutter
0xffd2a918,task_MoviePlay
0xffd2c114,task_MovieRecord
0xffd02fdc,task_OBCtrlTask
0xffc1cf78,task_OutportBeep_AccessTask
0xffd31970,task_PcEvf
0xffc1611c,task_PhySw
0xffe33874,task_PreLoadTask
0xffd417f0,task_PT_BatTestTask
0xffe27108,task_PTPSessionTASK
0xffe47f6c,task_RAPI_Task
0xffe43758,task_RapiRevr
0xffe3d2b0,task_RCTaskResume
0xffc56f54,task_ReadAsyncTask
0xffe4dbd0,task_ReqRecev
0xffc6d1dc,task_SD1stInit
0xffe4b820,task_SesnDaem
0xffe4c6dc,task_SesnMngr
0xffd36818,task_ShootSeqTask
0xffc124f8,task_ShutdownTask
0xffe9e680,task_SoundPlay
0xffe9d4d4,task_SoundRecord
0xffe1edbc,task_SRM
0xffcb71b8,task_SsgMainTask
0xffcb7530,task_SsgPeriodTask
0xffd36d7c,task_SsStartupTask
0xffea0d80,task_Startup
0xffd6ee64,task_StartupImage
0xffc96f5c,task_SynchTask
0xffc96e9c,task_SyncPeriod
0xffc1aef8,task_TempCheck
0xffcbda4c,task_TgTask
0xffcc04e4,task_TgToolTask
0xffe1826c,task_TimerUtility
0xffe2c9cc,task_TrnsCtrlTask
0xffc0ef0c,task_UartSio
0xffd3d068,task_WaitMovieRecordTask
0xffe9bd28,task_WavRead
0xffe9c918,task_WavWrite
0xffcf1568,task_WBCtrl
0xffc9d07c,task_WBIntegTask
0xffe5e8e4,task_ZoomEvent
0xffec9240,taskCreateHookAdd
0xffec917c,taskDeleteHookAdd
0xffed3ec0,taskLock
0xffed36fc,taskName
0xffed3ae0,taskResume
0xffed390c,taskSuspend
0xffed3f68,taskUnlock
0xffe74868,TerminateAdjustmentSystem_FW
0xffe502f0,TerminateDCPClassFunctions_FW
0xffdd80c4,TerminateDpofUI_FW
0xffe86f1c,TerminateSoundRec_FW
0xffe84254,TerminateTestRec_FW
0xffcc00e8,TgTool.ChangeDutyHi_FW
0xffcc0104,TgTool.ChangeDutyLo_FW
0xffcbffc8,TgTool.ChangePhaseHi_FW
0xffcbffe4,TgTool.ChangePhaseLo_FW
0xffcc06c0,TgTool.Create_FW
0xffcc0970,TgTool.Delete_FW
0xffcc0120,TgTool.GetDuty_FW
0xffcc02cc,TgTool.GetHDriverbility_FW
0xffcc0000,TgTool.GetPhase_FW
0xffcc0200,TgTool.GetPhaseADLogical_FW
0xffcc0424,TgTool.GetRegisterImage_FW
0xffcc0398,TgTool.GetStbMode_FW
0xffcbfee4,TgTool.GetSubNumber_FW
0xffcbff60,TgTool.GetTgCurrentSubPosition_FW
0xffcc0268,TgTool.ImgTest.GetADDegree_FW
0xffcc0334,TgTool.ImgTest.GetDriverbility_FW
0xffcc0194,TgTool.ImgTest.GetDuty_FW
0xffcc0074,TgTool.ImgTest.GetPhase_FW
0xffcc020c,TgTool.ImgTest.SetADDegree_FW
0xffcc02d8,TgTool.ImgTest.SetDriverbility_FW
0xffcc0130,TgTool.ImgTest.SetDuty_FW
0xffcc0010,TgTool.ImgTest.SetPhase_FW
0xffcc008c,TgTool.SetDuty_FW
0xffcc0278,TgTool.SetHDriverbility_FW
0xffcbff6c,TgTool.SetPhase_FW
0xffcc01ac,TgTool.SetPhaseADLogical_FW
0xffcc03a4,TgTool.SetRegisterImage_FW
0xffcc0344,TgTool.SetStbMode_FW
0xffcbfe88,TgTool.SetSubNumber_FW
0xffcbff08,TgTool.SetTgSubPosition_FW
0xffcc05f0,TgTool.StartSmoothSubNumber_FW
0xffcc067c,TgTool.StopSmoothSubNumber_FW
0xffebe060,time
0xffeb8b84,tolower
0xffeb8b94,toupper
0xffd55970,TransferBitmapToDialog_FW
0xffd55900,TransferRectangleToDialog_FW
0xffc10694,TryPostMessageQueue
0xffc102c8,TryReceiveMessageQueue
0xffc10dc4,TryTakeSemaphore
0xffc1bb2c,TurnOff_LoadTest_DebugMode_FW
0xffe7141c,TurnOffAFLampEvent_FW
0xffd95314,TurnOffBackLight
0xffd107e4,TurnOffDisplay
0xffe66d88,TurnOffNdFilterEvent_FW
0xffc1ed34,TurnOffVideoOutMode_FW
0xffc1bb18,TurnOn_LoadTest_DebugMode_FW
0xffe71404,TurnOnAFLampEvent_FW
0xffd952e8,TurnOnBackLight
0xffd107d4,TurnOnDisplay
0xffe66d58,TurnOnNdFilterEvent_FW
0xffc1ec98,TurnOnVideoOutMode_FW
0xffd6e180,UI_RegistDebugEventProc_FW
0xffd6da58,UI_ShowStateOfRecMode_FW
0xffd95aa0,UiComIF_SendEventToUI_FW
0xffd47eb4,UiEvnt_ShowBitMaps_FW
0xffd47f14,UiEvnt_StartDisguiseCradleStatus_FW
0xffd47f28,UiEvnt_StopDisguiseCradleStatus_FW
0xffd6ddf8,UIFS_Capture_FW
0xffd6de40,UIFS_PCaseToPTMID_FW
0xffd6dd9c,UIFS_RestartPostingUIEvent_FW
0xffd6ddb8,UIFS_SetCaptureModeToM_FW
0xffd6ddd4,UIFS_SetCaptureModeToMacro_FW
0xffd6dda8,UIFS_SetCaptureModeToP_FW
0xffd6de9c,UIFS_SetCradleSetting_FW
0xffd6db74,UIFS_SetDialMovieRec_FW
0xffd6dc78,UIFS_SetDialPlay_FW
0xffd6da70,UIFS_SetDialStillRec_FW
0xffd6de08,UIFS_StartMovieRecord_FW
0xffd6de14,UIFS_StopMovieRecord_FW
0xffd6dd90,UIFS_StopPostingUIEvent_FW
0xffd41a50,UiMemory_Show_FW
0xffd55604,UndisplayDialogBox_FW
0xffd340dc,UndisplayEVF_FW
0xffe71548,UndisplayFactoryMode_FW
0xffea1070,UnLoadScript_FW
0xffd33cc4,UnlockAE
0xffd33cc4,UnlockAE_FW
0xffd33b94,UnlockAF
0xffd33b94,UnlockAF_FW
0xffd49e50,UnlockMainPower
0xffd49e50,UnlockMainPower_FW
0xffd55de8,UnlockRefreshDialog_FW
0xffc5c248,Unmount_FileSystem
0xffe7d478,UnregistColorMatrix_FW
0xffd55c50,UnregisterChangeLanguageToDialog_FW
0xffc0fc44,UnregisterInterruptHandler
0xffd33c94,UpdateEVF_FW
0xffc5c3a0,UpdateMBROnFlash
0xffebec7c,utime
0xffc1b4ac,VbattGet
0xffc1b4ac,VbattGet_FW
0xffea9424,VerifyByte_FW
0xffcb629c,VirtualHeadError_FW
0xffcc0ca4,VirtualImageTimeOut_FW
0xffec0440,vsprintf
0xffc0a728,Wait_FW
0xffc0f894,WaitForAllEventFlag
0xffc0f884,WaitForAnyEventFlag
0xffc0f6e0,WaitForEventFlag
0xffd33f64,WBModeChanged_FW
0xffcb3854,WithdrawalImagerForEmergency_FW
0xffc01b1c,wrapped_malloc
0xffc5cf2c,Write
0xffc5cf2c,write
0xffc5cf2c,Write_FW
0xffe72aa8,WRITEADJTABLETOFROM_FW
0xffc6b758,WriteSDCard
0xffe72ae4,WRITESHADINGDATATOFROM_FW
0xffc128e0,WriteToRom_FW
0xffd84eb0,ZoomCon_ShowState_FW
